y_train_real,y_train_pred
15.85,14.5947275
9.55,8.453777
11.75,10.694881
9.8,10.798567
11.14,9.974994
13.9,9.750222
11.1,10.519128
17.1,12.681911
19.8,15.375601
16.16,12.316211
9.09,13.112561
17.5,15.978763
14.4,12.421477
13.59,15.4546175
1.83,2.0897465
5.3,7.8795624
2.19,0.9285541
6.79,8.084135
12.1,9.266036
17.6,14.774778
6.46,13.28899
12.56,9.538332
14.21,15.277259
6.88,4.1856894
3.5,8.076995
16.9,11.723895
14.32,10.653931
11.8,11.497427
15.6,12.942425
15.14,11.847793
9.1,9.200149
8.41,8.302968
15.4,11.429688
7.89,8.382695
15.6,12.909912
16.3,11.49489
12.15,10.946882
16.62,15.548122
7.39,10.09912
11.7,11.785164
15.1,10.645644
17.5,14.297367
18.06,14.597709
18.6,16.93407
14.97,15.733134
11.7,11.556255
9.9,10.364065
9.98,11.204819
11.55,9.912266
14.0,13.522321
14.6,11.914092
12.73,11.797868
0.02,-0.41970772
16.45,14.920573
10.73,10.204167
18.55,12.18281
6.26,9.273179
17.02,14.936187
8.64,8.763709
6.7,6.222713
10.3,12.555389
8.2,9.936449
12.7,6.66458
7.2,9.189635
13.18,14.173635
18.47,15.881896
5.62,6.660303
12.2,9.08427
8.1,7.519353
11.54,13.154542
15.05,13.550149
12.24,12.187771
18.2,15.015003
18.53,12.042006
13.6,13.615606
9.33,9.742133
17.5,13.461436
17.4,15.798702
11.3,10.559487
13.12,10.40854
0.03,-0.386105
15.4,11.725462
10.46,10.122309
17.0,12.45761
18.7,13.350098
15.4,11.82181
20.96,18.635511
13.6,11.145493
10.32,8.907016
10.86,12.544197
16.82,13.06272
17.78,14.760803
6.47,11.192668
18.28,15.365619
21.04,14.854957
16.6,15.609974
0.6,0.856154
14.73,11.778253
18.5,17.181604
18.52,12.724415
14.7,8.224015
4.9,7.745881
9.86,11.05401
9.51,9.303235
17.5,15.403763
14.14,10.083221
2.2,7.086731
1.6,10.389568
15.66,8.079603
12.24,11.724632
12.8,9.7709055
19.8,17.57943
13.9,15.436664
15.06,13.803108
17.96,18.169947
14.6,11.050016
17.14,15.638173
15.35,14.758681
12.9,10.530932
15.03,14.200555
1.62,7.341657
14.2,12.974065
6.04,7.4509187
18.99,15.481467
20.28,15.055103
16.5,14.39038
15.5,12.5158205
12.32,12.520665
1.24,8.900271
7.6,11.841537
8.9,8.413184
13.4,10.472013
14.15,12.074028
17.0,11.032541
0.23,0.29024655
14.5,11.661734
9.13,13.07405
3.55,9.148959
11.6,9.656338
4.93,10.424237
15.77,17.253756
12.6,9.585764
14.86,11.883863
3.29,12.675451
11.9,9.006026
17.3,14.881079
12.5,10.939391
8.13,9.606539
1.8,12.451664
16.3,12.198897
11.8,13.144028
17.59,17.010838
15.58,10.373872
9.72,8.679231
16.4,13.462312
13.1,10.420272
20.0,16.517174
14.22,13.36118
19.57,13.266375
19.3,15.320466
12.49,10.018496
18.24,14.269203
13.97,11.015709
3.64,12.584806
2.84,8.327147
9.21,8.370624
6.9,6.594412
18.01,14.601274
16.6,11.165311
1.8,7.721739
4.47,5.90647
11.43,10.703555
13.21,11.823722
15.03,11.949437
3.0,4.187135
14.0,13.014829
12.9,12.030255
10.99,9.545537
12.9,11.357134
6.4,8.541854
18.57,16.20857
18.8,14.799355
8.5,7.6868477
12.8,10.556143
19.8,15.375601
14.3,13.615061
18.4,15.7332115
20.1,16.907566
12.52,11.233828
15.59,14.920573
19.0,16.506756
8.22,9.128954
14.59,13.875132
18.21,14.502169
15.6,13.652342
12.17,11.709716
9.58,8.839732
17.4,15.309173
7.86,11.923096
11.68,10.015246
0.1463,9.429694
6.53,8.810041
12.09,10.201632
18.0,16.807678
0.79,6.383705
8.0,10.58374
8.2,7.9563227
15.05,12.381978
20.4,17.403608
2.0,8.149765
6.2,8.664868
16.67,15.666322
3.5,8.551085
15.15,11.164765
18.0,17.63025
1.8,8.538906
18.59,15.442958
13.65,13.804425
10.4,11.131882
6.4,8.803571
0.009,11.598391
10.17,9.644048
11.5,14.820421
12.0,10.94597
10.6,8.987886
14.48,11.073075
18.2,13.24826
3.97,4.4339576
13.7,13.777519
12.37,9.813936
13.0,8.706314
10.94,9.212568
12.95,10.942073
16.6,14.529491
17.47,13.241242
7.6,8.177345
9.1,12.5344095
8.6,10.00363
17.4,14.812016
18.55,14.44755
12.97,11.968669
18.71,17.005047
15.2,14.148232
13.8,11.83101
13.81,16.210884
14.33,12.198571
15.43,14.144339
15.4,13.885631
17.03,16.146091
12.29,15.589839
15.2,11.038153
20.11,17.455944
15.38,12.469787
9.82,8.702364
0.9,9.210053
16.17,14.44755
13.1,8.519583
10.32,10.506241
8.08,7.339939
13.06,9.505502
21.1,18.976645
14.07,8.728473
19.14,15.018401
7.18,5.8975387
19.6,18.045383
11.33,9.358489
4.3,1.9041606
15.7,11.338994
14.52,12.480655
11.41,11.694677
13.05,12.235179
14.2,11.10694
15.86,11.946701
11.95,13.470148
12.51,10.610664
4.11,10.006855
14.53,13.141721
13.49,10.316815
7.53,9.249235
17.19,14.901645
8.28,11.619287
8.54,11.014909
12.1,11.357225
1.92,3.1428251
9.14,8.492262
14.83,14.350718
14.28,9.17613
11.9,11.657732
6.8,11.993324
20.78,14.436928
8.32,8.77044
10.95,8.152635
18.75,14.821555
11.8,9.295641
10.46,12.813955
6.8,8.300693
18.68,13.235527
14.5,11.997919
15.92,11.51117
9.7,11.870053
11.46,12.289356
5.9,9.684022
13.86,9.646746
20.0,17.053452
8.48,10.097021
11.53,9.94174
10.6,9.206332
17.69,16.37775
18.3,17.686008
8.2,4.4339576
10.42,11.795719
17.18,13.9743185
4.77,11.194876
15.14,10.800758
16.91,12.423555
9.23,11.377397
9.13,9.870659
15.06,11.615752
13.72,13.153477
12.6,11.714327
5.39,9.181227
5.81,10.136061
17.03,15.312365
18.1,16.889503
17.61,16.755234
14.7,11.321911
7.28,5.1189375
15.16,10.523385
8.94,11.033032
10.6,9.006211
5.2,8.993545
2.27,6.379389
18.25,14.943468
12.19,9.792568
10.19,9.650729
14.52,11.53657
14.1,14.025804
6.01,6.8605022
17.32,13.844535
1.66,2.6670408
17.47,13.94487
12.38,11.229261
6.72,8.879154
9.02,8.638514
19.3,13.356045
1.4,8.601303
15.05,10.91845
7.65,7.186823
10.3,8.281446
22.25,18.993813
18.56,12.130954
4.0,7.870163
17.39,15.109138
12.9,10.347376
17.4,15.46359
19.1,14.516848
7.75,9.20269
13.88,12.02985
6.18,8.299794
11.07,8.719959
12.11,10.302058
3.0,6.133795
13.52,12.074028
13.21,12.935652
17.94,12.243606
9.15,9.281127
16.4,12.394806
7.42,11.0723
15.7,13.332453
17.1,16.80678
2.3,8.987886
15.13,13.996585
16.64,14.036914
19.4,16.70696
1.77,1.1666185
12.38,10.416524
9.4,9.541013
19.66,16.041382
16.49,14.393399
1.32,2.0295525
20.93,16.359816
5.0,11.231982
13.0,11.774353
5.7,5.533415
3.85,3.6895156
15.07,10.48368
21.4,16.199097
14.3,12.634196
18.6,12.986161
14.33,13.075305
18.68,16.627384
18.6,15.705712
18.26,12.413617
9.32,9.56344
11.29,10.345135
7.78,5.9178586
20.4,13.265388
9.1,10.212079
10.7,6.7589455
11.18,9.096069
13.45,7.443413
16.17,14.982504
8.5,10.071182
12.3,8.482263
17.02,14.153757
16.44,14.988446
11.19,8.703268
17.55,13.270747
13.08,12.107056
18.0,12.202632
8.16,6.689882
11.0,9.627247
19.4,17.997896
17.8,12.841392
13.6,10.551579
16.02,14.200555
4.38,8.14292
17.12,15.666322
9.8,14.508828
9.8,10.102567
15.94,12.507752
9.0,10.236228
8.51,7.7882195
17.5,13.59481
5.68,6.4175806
12.8,10.073287
8.01,7.577773
13.13,13.092187
19.83,18.30663
19.54,17.085815
12.62,11.559272
14.9,14.016856
13.69,11.916394
18.39,14.148477
11.24,9.177362
19.0,15.193658
7.94,10.761782
9.82,7.7149878
12.8,15.153722
16.27,11.80204
16.14,14.761824
2.53,8.262952
17.21,14.764822
0.15,7.1869917
18.36,14.909045
7.35,7.089077
12.14,8.170178
3.43,8.397159
12.2,8.369734
14.34,11.7816725
16.77,11.965751
15.8,12.648057
8.3,9.23212
18.08,13.324557
12.11,13.487222
10.89,9.371993
10.46,11.366558
12.1,8.123343
7.37,8.146234
12.62,15.706496
5.44,6.5645266
13.0,9.187336
15.0,11.752934
10.45,9.084135
18.91,10.324627
14.7,12.431161
11.1,9.601166
8.73,8.878029
1.37,-0.595108
21.23,15.807109
12.0,10.347376
12.2,10.206091
2.68,11.115042
18.74,11.133746
5.0,11.925974
13.3,13.472579
7.12,9.536666
17.4,11.094582
17.91,13.115193
7.1,10.210622
13.6,10.147252
12.14,10.203955
5.3,5.533415
15.38,11.965142
14.17,11.569965
18.8,11.3849535
10.8,8.596716
20.43,20.36689
11.01,9.842978
16.27,11.269966
19.05,15.305026
13.3,9.362046
15.07,10.541955
18.0,15.702742
9.6,10.808468
0.44,12.586152
5.34,2.7074513
2.45,0.9852491
4.19,4.3692465
11.8,9.671717
0.96,0.13208301
10.0,14.296051
14.39,12.712488
13.9,10.23584
20.5,14.517149
6.6,4.073545
14.81,13.851563
5.5,14.457682
12.6,8.919076
12.5,11.0148535
14.6,10.718273
18.57,15.6560955
17.5,13.332672
14.94,8.391969
8.45,9.641775
13.28,10.339057
8.06,8.451897
14.97,13.107488
11.81,10.942073
10.02,9.318414
10.0,9.186881
7.2,6.519369
15.71,14.512214
17.1,14.959046
19.72,18.87041
13.32,12.905617
4.8,8.7055855
14.5,9.804686
11.1,12.214675
14.95,14.23856
5.4,3.332398
0.04,0.4130965
0.7,10.5360775
14.25,13.7536955
11.8,10.629007
12.57,10.914102
16.8,11.115912
18.12,14.023127
9.8,11.045846
14.4,14.60152
4.29,12.981904
14.71,11.73025
15.86,10.316815
10.33,11.160133
8.0,9.880263
5.85,7.9538107
11.92,10.204167
2.06,8.890564
1.56,8.553006
8.7,7.472004
8.5,12.586588
4.11,2.6077905
2.38,2.7982693
14.38,11.2492485
12.04,10.725316
13.56,12.4560795
7.42,14.10582
18.52,14.113453
13.23,11.650532
15.04,12.237247
14.2,10.810393
7.21,7.4960566
17.0,13.684576
10.09,11.808703
18.52,11.796481
3.59,7.1136055
16.9,15.598049
17.47,15.623238
1.08,2.00069
4.09,9.647412
6.2,4.570865
14.66,12.121468
8.69,7.9922304
15.78,9.728525
9.44,8.518687
6.13,11.192668
16.4,10.785113
10.89,9.315618
21.94,14.713485
9.38,10.668017
14.21,11.811271
14.0,10.800758
8.63,10.922335
3.22,3.2231603
12.14,10.6661
10.2,9.374695
14.66,14.328178
12.8,10.724054
10.48,10.204167
16.45,15.523255
0.141,2.8969731
14.12,11.910166
8.61,11.884217
17.8,13.84375
19.6,14.252925
16.26,10.803218
13.65,9.2865095
14.68,10.65673
9.19,10.565681
5.81,8.020427
12.88,11.773378
17.04,15.1629505
13.93,10.242065
20.98,17.909449
18.18,14.498139
14.63,11.681189
12.1,15.011388
16.9,15.401572
18.53,16.61206
15.99,16.186275
18.01,12.970463
15.5,12.802891
19.52,15.153649
8.64,11.20043
13.3,10.6953745
21.39,14.120511
8.56,9.358286
7.55,7.2952538
12.2,11.0131235
18.03,12.291518
9.5,9.081607
6.4,8.618238
10.7,6.5130143
17.0,11.502458
10.98,15.511486
12.6,12.462533
7.66,6.4910226
10.36,12.691443
11.39,10.018496
9.1,8.923863
16.24,9.616705
2.6,3.7939787
16.07,15.121384
16.64,15.971038
16.75,10.157039
12.02,9.845143
10.9,11.253758
2.05,9.204335
15.66,13.406363
8.12,7.1869736
12.8,14.296051
13.72,13.048297
13.9,13.619378
7.24,6.8389378
16.18,13.71045
15.25,16.441994
17.48,13.850616
10.35,8.855273
9.21,8.3366
12.9,9.448736
0.2,0.29024655
17.39,14.291022
16.08,14.944906
16.2,11.470291
9.2,13.980249
13.46,8.613015
9.4,11.447686
16.35,12.192431
17.1,14.732512
10.4,11.664878
7.1,11.717653
9.24,8.334677
8.74,11.147237
5.2,6.3516026
18.4,15.611809
14.0,14.829648
0.19,8.146234
0.98,11.882202
14.7,14.142522
16.56,12.613066
9.48,10.990609
1.18,3.0704875
8.97,7.912198
14.9,11.998663
14.4,12.47759
17.41,12.970463
0.07,2.8886514
15.0,13.856506
5.2,11.389494
6.7,8.155998
16.5,12.833186
9.1,7.5068398
2.47,3.1400528
13.2,11.461657
13.33,14.511489
16.7,12.70137
17.52,14.597709
7.21,7.6469517
16.3,9.186688
18.0,12.90359
18.5,15.904876
17.94,14.820892
8.7,7.6880083
18.6,15.978763
17.7,14.10123
10.2,9.8129015
18.19,11.17253
12.83,10.551579
18.2,12.46649
1.0,8.698804
17.43,12.701917
19.94,14.144236
13.1,8.818826
19.0,16.750381
15.1,12.796712
8.13,10.9330225
8.92,8.123343
17.0,15.631464
18.31,14.163468
13.0,8.982978
14.95,10.697616
12.41,13.053309
18.56,17.464634
8.2,10.718423
6.1,8.090479
15.45,11.210937
8.24,11.176983
15.7,11.732532
19.9,17.51056
16.2,15.295524
15.3,14.439736
13.0,8.981688
6.43,8.958596
13.02,9.322646
11.9,10.069733
19.1,14.266313
13.0,10.908334
14.0,12.732226
16.91,12.760466
10.7,8.686441
10.86,12.011066
0.36,9.745738
6.5,6.5130143
17.24,14.483382
16.55,14.080356
14.04,8.881503
14.34,13.374431
12.7,9.989196
20.02,17.991255
19.6,13.130894
13.3,13.700363
17.22,10.589779
3.4,9.254034
10.85,12.675136
9.3,12.476243
7.63,8.63558
17.66,14.31274
14.26,7.965172
1.1,8.193855
9.1,9.258801
10.44,11.663743
14.6,14.634737
3.22,-0.6174049
21.38,15.995175
4.06,9.418496
15.7,15.071031
15.22,11.807157
14.61,11.746846
18.19,14.648576
4.51,9.134638
17.62,16.627384
15.4,11.340184
5.84,7.3497267
13.3,12.974065
20.0,12.46444
8.33,10.793441
8.43,7.316019
3.8,9.234276
16.03,13.245332
14.2,9.731869
4.92,11.612866
21.07,15.534293
11.22,10.465043
6.14,6.5883856
3.18,5.721949
16.6,15.687539
18.0,16.469284
14.64,13.374767
18.61,11.356847
12.5,11.500202
11.07,11.360333
7.94,4.4339576
6.22,9.111814
12.0,9.690398
16.2,13.235309
2.06,6.667594
15.0,9.265396
10.41,7.7472982
13.04,14.244653
11.0,9.109965
5.52,6.4175806
21.6,16.120514
14.64,13.097535
18.95,14.85835
14.4,13.060294
10.34,13.135226
8.5,10.7246065
10.51,9.205832
3.45,9.647412
0.54,9.358286
21.8,18.458029
19.03,14.935435
13.1,13.58286
14.22,10.365888
7.79,8.124527
15.53,10.490122
7.43,12.365087
7.5,11.1337185
15.3,15.111463
13.13,12.758424
18.79,15.617113
13.4,12.407918
0.0,0.65708643
0.08,3.1884375
3.43,2.7183506
12.46,7.8355427
3.67,10.120119
14.76,13.707899
1.43,0.7338005
12.7,7.6002913
14.37,12.252362
8.4,9.790871
19.3,15.542432
18.2,11.038153
14.8,10.659099
13.09,13.18416
9.65,5.3911786
9.6,9.645902
18.05,12.764272
19.34,16.414434
10.9,9.345709
17.5,13.077654
18.55,16.160694
16.46,15.117122
2.0,4.3783994
4.23,7.9512672
3.08,10.495354
6.6,9.967431
5.53,8.760026
14.5,7.965172
14.9,8.1963005
17.4,14.256319
4.4,3.8437386
11.58,10.089714
10.87,9.889078
9.44,5.3566694
16.07,13.303655
11.3,9.343782
15.43,16.553251
12.6,9.455743
10.58,7.991625
3.55,3.7964158
2.95,6.4041433
14.1,10.353779
8.03,7.769515
9.7,8.94643
11.5,8.313409
11.4,11.220839
15.7,13.526784
9.75,12.679182
8.6,13.090574
9.87,8.070242
11.8,10.165084
1.47,15.061974
17.05,11.477844
14.77,13.370435
1.4,8.771855
11.5,10.255626
19.2,13.709106
15.03,12.798023
17.58,14.301868
17.2,13.165713
13.41,11.192668
13.57,13.081088
8.22,10.802952
13.43,8.679231
12.2,11.467341
13.92,10.258006
12.0,12.929247
20.4,15.42461
17.8,9.523904
14.62,10.054455
12.4,11.319186
9.9,9.954428
5.82,6.917919
14.36,11.221267
14.29,13.375603
16.08,13.64036
11.56,10.149368
4.8,11.487011
10.5,10.080389
13.56,10.019278
18.21,14.258508
6.1,7.390108
15.6,10.531652
16.7,12.5199375
7.7,6.821883
16.19,14.826471
18.2,16.495539
14.7,12.585553
8.93,9.936553
3.86,2.1165557
19.14,15.6560955
16.31,11.83101
12.2,12.209702
2.5,7.539957
19.23,14.663151
19.9,12.055188
16.4,9.379323
10.37,11.735171
20.43,15.193951
17.41,14.372764
16.0,12.8033695
8.9,7.2666245
5.5,8.56231
7.63,8.513871
10.74,9.752337
7.4,8.251436
9.8,11.43103
8.72,10.206332
13.82,12.098222
18.19,14.988446
17.21,12.0198145
10.33,9.032036
20.8,13.660534
5.9,7.869607
2.6,8.425242
3.83,8.250361
10.6,8.560586
2.3,7.890071
17.11,15.828235
8.2,8.559661
10.8,9.032036
21.25,17.559467
8.93,9.032036
13.04,13.626912
16.1,12.955768
13.37,12.682665
10.2,8.54512
7.42,11.938015
2.4,8.610043
9.23,8.942964
13.58,8.593384
20.02,17.428736
20.5,14.383412
8.0,9.2035675
17.6,14.888457
14.04,11.275864
18.55,15.690602
3.52,6.8605022
16.1,12.328825
8.53,9.694116
18.23,11.190816
2.02,2.3736744
17.49,10.582193
12.4,13.680387
19.65,14.597709
11.1,6.683267
8.15,11.236708
13.27,13.207208
0.3,11.088972
9.5,9.641682
17.25,13.01954
19.2,12.146309
12.04,11.352171
0.04,10.703942
14.86,13.330609
1.6,6.2044086
8.79,8.942964
17.2,15.201039
14.82,11.637464
11.61,13.241075
13.71,11.447112
13.29,10.619687
5.7,9.064377
10.8,9.825671
6.1,7.90242
10.1,12.693209
11.03,10.451776
6.9,6.6058774
11.6,8.115406
10.5,9.522153
12.7,9.278119
11.51,9.154541
12.24,10.201945
15.34,11.3075285
17.67,15.832599
19.8,12.57342
20.9,16.126251
11.0,11.766376
14.1,11.85302
16.75,13.930106
21.2,16.101545
12.4,10.472013
15.0,12.736226
10.73,11.740347
7.5,7.439849
17.07,12.635543
18.34,14.206528
15.0,11.420392
4.33,3.7259235
18.2,15.036025
13.7,9.0413885
13.67,11.219899
8.4,8.282336
5.75,12.929126
7.8,12.184053
9.5,12.552585
11.9,9.844434
12.6,13.224012
18.23,12.111526
9.6,12.361848
0.76,9.370615
14.7,11.997919
15.18,13.677441
11.2,10.558188
7.88,8.27458
12.2,12.573051
1.5,6.2204113
14.02,11.697014
12.4,13.22912
6.46,11.321233
17.7,15.345971
9.29,11.25251
16.21,10.600531
17.37,15.904876
10.2,11.162339
14.05,14.898786
16.26,12.64822
11.03,8.721355
17.29,13.732707
17.21,13.761905
17.6,13.41556
12.1,12.011066
9.74,12.645788
10.79,9.573446
19.09,16.538128
19.29,14.859893
9.7,9.0118
4.87,6.4175806
4.1,10.783569
12.76,9.37646
8.78,7.1734
10.0,5.3566694
2.16,8.14292
18.38,13.575916
9.66,8.370624
3.1,5.3843412
9.53,8.473031
15.22,8.845912
22.08,13.099883
16.1,12.228661
13.4,10.017244
14.32,11.856693
0.0,1.1174086
1.84,8.3797245
12.12,10.58083
9.9,7.4897146
9.6,15.7547245
12.0,10.462906
8.1,9.662492
4.52,6.083101
5.43,3.787046
8.69,9.084135
13.38,11.391934
17.9,12.176859
2.35,10.201945
13.37,13.801217
0.11,2.2154965
7.9,10.782992
14.77,10.976944
9.9,7.46557
13.8,10.421075
14.78,10.332051
5.7,9.984012
9.6,8.02323
17.12,18.197659
10.62,9.974892
18.04,15.858426
14.98,12.413269
0.39,5.442011
12.98,12.187771
9.34,10.861528
11.17,10.5012455
11.97,11.015957
9.4,6.345064
14.0,12.83965
11.08,12.557943
3.41,7.58802
12.7,10.5208235
7.4,16.117226
12.06,9.76785
17.0,11.225635
6.16,8.67698
12.8,12.254672
13.36,11.792943
14.1,14.009114
4.88,8.138724
9.7,8.686441
12.94,12.237814
18.26,11.932016
18.16,17.47416
18.5,13.471103
11.65,9.585926
9.07,6.9627733
18.45,13.953961
13.69,12.808391
18.86,13.786895
8.9,8.745077
17.37,12.753674
13.07,8.60771
4.19,10.019273
20.63,16.525269
9.34,9.320778
11.7,13.465117
16.33,10.334702
13.5,10.93268
11.81,12.267953
14.6,11.398565
14.0,8.987886
12.33,11.313468
9.49,10.146146
8.6,9.77587
3.3,6.273096
17.7,17.221806
14.2,11.807407
12.22,9.974892
13.35,11.881323
19.11,17.565163
10.38,8.153282
0.23,0.8756042
18.31,16.006737
10.29,10.825083
6.48,11.322795
8.5,10.55427
13.9,9.627534
11.63,11.238177
19.9,15.327162
12.51,10.888777
2.83,8.093888
13.25,12.547779
8.12,8.298041
15.76,11.278018
13.02,13.186253
7.92,8.881575
14.1,11.090416
10.64,10.34367
10.3,9.482895
14.5,12.009128
9.91,9.734961
18.1,13.692404
10.2,11.863874
17.05,13.648198
19.72,13.79831
8.42,8.930101
12.04,11.10913
16.3,14.200555
15.05,10.339823
7.7,12.865227
12.47,9.657967
17.98,10.156628
15.78,12.263483
14.15,14.6827135
8.29,9.722105
11.98,7.1761503
18.31,12.684128
15.3,13.015464
6.31,7.516465
7.77,11.146187
12.5,11.357225
15.33,11.261509
3.77,11.215961
6.3,12.107274
13.78,12.824827
13.7,12.518354
8.69,8.881575
15.07,13.45108
9.4,8.749653
8.47,8.888806
2.31,9.686663
10.8,9.939247
17.39,14.943688
12.96,11.796591
19.97,15.253663
8.2,9.693994
2.0,6.161042
13.68,12.71442
3.15,6.885021
18.22,15.014553
15.04,15.533424
11.38,12.403989
11.05,13.405783
10.1,9.360874
5.8,7.2942715
13.44,11.156557
18.7,17.889448
9.3,13.047341
2.4,2.850132
16.62,14.645734
15.5,12.640071
4.0,3.451445
12.5,9.580237
18.1,12.427455
13.28,10.938629
10.9,11.440229
19.5,13.849502
6.2,11.495185
17.5,11.3666
14.2,12.7849
18.42,14.148477
9.1,13.471914
14.6,13.622844
5.28,12.562939
16.17,14.44755
11.08,7.7195406
17.1,12.54631
8.98,8.881575
19.2,13.604917
14.54,10.496724
15.21,11.615973
12.5,7.804574
8.93,12.039737
10.8,8.268688
11.2,10.876484
17.21,12.637587
6.24,11.894377
13.1,14.550255
15.01,11.7039795
11.43,10.749514
6.5,10.681377
19.1,11.634296
8.19,11.387768
6.06,10.00299
13.27,8.842721
16.79,12.804683
12.7,12.943461
16.0,15.773961
3.02,8.703507
17.2,13.117908
15.3,14.882178
13.13,14.200555
20.49,13.265388
17.27,12.968781
13.99,13.337846
19.64,17.73935
14.78,10.496724
15.2,11.407633
15.96,11.926936
14.13,9.414627
10.7,13.589496
7.21,10.397741
7.1,11.531737
17.1,13.73911
17.51,15.064134
10.7,10.313682
18.61,11.700365
10.2,12.086691
16.65,17.005047
19.17,16.622553
13.0,12.405959
7.64,7.7718525
14.5,12.865512
18.4,16.797941
19.3,15.072762
9.88,10.94292
9.8,10.920022
12.4,9.852971
20.6,16.889503
5.2,8.120052
11.98,13.286522
11.45,11.292182
20.9,19.377636
16.22,12.618985
12.56,8.021188
13.31,11.509568
15.94,14.5947275
13.3,14.927085
0.3,8.538906
7.0,8.686441
14.07,11.060298
16.38,13.433422
14.4,12.786015
13.3,13.868024
8.98,8.802307
12.86,12.276196
17.46,14.129277
