y_train_real,y_train_pred
5.7,6.4863973
23.05,19.876839
13.3,12.707811
12.48,10.253303
11.96,12.56428
12.03,11.644895
0.34,3.1515007
1.2,3.4831653
15.0,13.705841
15.06,15.274973
14.2,13.543472
16.89,14.414318
10.6,11.329631
12.7,12.760991
16.07,14.50462
11.34,11.582349
3.62,11.114014
11.2,12.914262
12.22,11.501466
13.7,11.379119
16.5,16.873827
18.59,14.363409
11.78,10.767387
9.5,11.058017
17.5,14.71832
14.2,15.048432
13.3,13.181988
12.51,8.496074
14.73,11.570297
4.66,6.3464327
12.4,10.469539
12.21,10.808617
0.51,0.07489462
16.29,15.137071
13.04,11.201171
17.03,14.72652
18.59,16.125584
9.85,11.709758
10.2,9.315768
3.79,11.510921
18.21,17.410393
17.1,14.546694
7.8,7.7299166
14.2,15.015653
10.1,10.416971
1.77,1.911391
13.13,10.908763
16.2,13.818876
14.5,11.591016
11.9,13.19477
18.79,19.729887
21.3,18.304993
19.48,18.218023
8.52,9.39037
1.49,8.894932
16.8,16.411026
11.67,12.046782
6.19,5.654377
18.6,17.193363
13.0,13.680606
11.5,12.366944
20.3,18.766504
11.1,9.648294
9.2,8.079476
6.0,5.447102
9.18,9.599818
15.03,15.048432
4.46,6.828632
11.82,12.035997
16.5,16.145044
17.4,16.310392
17.05,16.064198
10.9,11.75471
14.43,13.013756
11.02,12.781656
11.9,10.646429
18.7,17.93753
10.3,11.742992
11.13,8.552674
11.62,14.189553
1.25,7.7841864
6.77,9.004729
18.42,16.822674
1.8,1.3807571
4.7,6.8389907
8.47,11.295061
11.43,11.018437
16.36,17.733685
13.16,14.0814
13.31,12.6564865
11.99,12.78078
14.07,13.377037
13.82,14.172133
15.7,15.88969
17.0,17.158756
15.66,14.284266
2.18,9.66888
4.8,5.377825
6.9,8.305665
10.65,9.956965
1.3,7.4380207
7.5,9.319492
16.17,12.39216
19.17,17.310541
17.2,12.522872
12.42,15.234812
8.8,10.097504
17.45,14.955002
14.9,14.5804405
11.05,13.60754
6.3,5.628763
19.6,17.69786
17.0,16.609055
0.11,-0.3490399
7.11,8.94855
14.7,13.006961
10.8,11.848925
4.0,7.229581
17.77,17.32791
8.6,11.401793
6.54,6.758893
7.78,7.812797
17.5,13.669551
4.63,5.4411573
0.53,5.4990826
20.82,18.163431
0.1,5.1686435
13.41,11.148859
15.96,12.228243
8.3,9.717251
8.44,9.074285
11.89,13.268702
2.68,5.9092574
8.59,10.200348
20.1,18.840225
8.4,8.410562
12.0,11.342687
21.06,16.772327
17.3,17.25951
15.8,16.977894
3.04,6.6135383
15.34,16.12106
18.83,19.463734
7.39,10.138935
13.58,12.286079
12.38,11.023904
0.86,8.364068
15.6,16.216288
14.7,16.242262
18.64,16.805935
8.81,8.909592
14.57,12.628308
13.4,15.417798
11.73,11.930754
18.26,17.27363
16.13,16.277884
17.31,18.129673
11.78,11.102704
4.5,7.6632633
10.7,11.978581
8.6,8.731212
5.8,6.2468653
19.6,12.36662
11.42,13.309528
17.39,15.135499
18.0,15.943742
2.97,4.5342355
11.1,12.840836
21.3,19.528223
12.53,11.945681
15.4,14.236955
13.76,14.817563
15.7,11.007859
15.4,12.521638
17.64,17.493795
17.1,14.057521
13.59,14.5804405
11.9,14.496351
16.1,13.93414
16.0,14.063043
11.4,12.126119
15.99,13.5731
8.2,8.970428
19.76,18.30661
15.64,14.16761
14.3,12.503167
2.5,4.618886
1.26,4.0693564
18.29,14.86126
14.9,13.5525055
7.5,7.910882
9.46,10.499484
10.6,10.903814
13.8,13.657052
17.54,16.125425
17.82,16.276175
18.4,16.015442
13.56,13.560578
15.99,15.131021
8.3,9.19757
10.6,8.522001
11.6,11.658828
5.91,8.959914
11.26,10.258619
15.86,15.494517
7.15,7.827054
17.11,15.569415
10.3,9.858017
20.44,17.74101
11.4,9.403005
6.32,6.502106
12.7,13.659185
14.69,15.605247
21.23,18.423428
14.0,14.186265
6.8,10.668627
10.2,10.426735
10.1,10.3880415
17.4,13.4389305
9.13,12.883522
9.88,11.850232
0.03,6.281165
20.52,19.753145
10.2,9.452233
18.84,17.223923
14.57,15.61014
13.08,10.253403
12.06,11.820914
12.0,11.066714
8.25,9.376684
12.32,13.350044
16.96,15.132665
14.48,15.313102
9.49,11.602754
5.8,6.491078
16.39,14.746851
0.53,0.88178176
12.8,12.297466
10.41,10.007522
10.92,11.017372
9.3,7.695142
16.98,16.430834
14.9,14.833104
15.5,15.549277
13.64,13.9616375
13.45,10.377411
13.24,14.063032
9.1,8.000082
9.3,9.020614
16.41,16.461351
18.9,17.956081
11.4,15.698296
11.34,12.510986
18.14,14.863702
17.23,14.25493
18.5,16.83869
7.5,7.7303953
11.9,9.422451
16.0,13.67237
3.53,3.8319354
2.71,8.529215
11.2,10.160019
9.77,9.568255
15.1,13.899849
17.7,17.459784
13.4,11.677872
11.44,12.314383
12.3,10.043107
12.03,14.823023
9.78,12.575374
13.77,11.403277
17.71,17.042196
14.5,13.920038
15.34,12.841534
13.0,10.814172
15.39,15.407435
20.9,13.659883
12.4,10.137995
6.9,9.527251
19.2,17.39958
18.74,17.715223
14.19,13.603384
6.15,9.521826
1.0,2.6194408
10.4,8.997416
18.87,17.536669
9.0,9.808898
5.09,5.436301
16.3,15.684551
7.8,8.3854475
14.7,12.386108
12.9,12.673705
9.48,9.06773
10.9,9.854534
18.32,18.607334
15.4,15.127541
18.6,14.851609
15.29,13.632042
9.9,11.311766
12.1,12.330045
16.8,17.547163
10.92,10.188291
17.6,13.686061
17.8,17.250795
11.03,9.90215
17.8,16.337854
11.17,11.325534
19.36,18.157124
10.34,11.122535
11.2,13.520831
15.9,15.88969
2.3,4.461926
20.5,17.14433
11.0,8.867314
18.4,18.798853
17.8,18.940678
15.23,13.055282
16.28,12.779014
19.2,18.5521
11.4,13.008302
10.33,10.316236
16.89,16.881443
15.51,14.211276
3.2,9.1255
9.3,10.214688
10.7,10.634261
7.8,7.1673775
7.71,10.527553
17.13,14.295601
10.8,12.014386
9.3,9.637014
14.8,14.606172
18.05,16.872993
4.76,5.2327547
15.6,12.795229
18.48,16.97376
15.3,14.919043
12.9,13.495458
10.19,10.684026
9.3,11.073076
11.6,11.709154
13.5,11.630147
13.5,11.367197
18.8,18.696077
19.5,11.445734
1.03,1.4085189
19.82,18.52415
17.22,15.616862
9.35,11.154536
17.34,15.77318
11.18,10.869756
8.93,5.9916396
16.13,11.773267
12.2,11.366079
5.4,12.073141
15.22,12.178979
13.9,9.648294
8.95,11.555473
12.1,10.693313
14.7,13.843602
8.9,9.884549
8.4,8.388633
17.91,13.285247
19.0,17.643742
0.1,9.181265
10.27,10.263419
17.18,16.889225
15.08,14.5804405
16.2,14.930954
12.7,15.814138
9.3,9.036694
11.43,12.327668
17.82,12.760394
9.62,11.855523
10.87,10.73973
12.2,12.3769045
12.0,11.294124
11.2,13.912809
10.32,10.831684
8.78,8.876621
13.2,13.096916
14.03,15.277305
7.9,12.456822
19.4,18.326096
9.3,10.370991
14.5,15.615803
11.6,10.5731945
8.31,7.7810383
17.37,17.41072
15.2,11.357473
15.41,16.14786
12.13,13.565724
15.2,13.627443
6.62,8.296473
13.5,11.957053
6.1,3.8098605
14.23,11.989151
15.31,15.361379
13.0,14.047708
17.27,15.557355
0.7,3.2574453
16.78,14.460849
8.0,11.512991
7.8,9.67793
0.65,2.0014918
15.49,14.128982
11.4,11.549319
16.95,15.281407
12.2,13.840472
19.75,17.573133
15.4,15.521899
15.48,14.364491
7.95,11.601559
14.28,12.655747
16.01,16.15862
14.5,10.103638
6.78,5.8460197
0.073,8.469666
6.19,6.4073668
13.5,13.097406
5.74,8.956985
14.0,12.903413
16.83,14.237551
0.7,1.5616554
9.4,10.778813
16.4,15.5363655
16.57,17.783327
12.1,11.409372
18.26,15.756422
8.38,10.254998
7.74,8.849334
19.0,18.894207
17.51,13.91291
17.64,15.784473
5.96,9.364838
15.54,16.019234
16.3,13.399452
16.63,16.01177
10.8,10.815813
10.9,7.782725
9.35,11.154633
0.33,2.0939736
0.05,3.395427
17.41,14.983247
9.54,11.9594965
13.5,13.677536
21.11,20.846516
12.62,12.405509
16.55,13.915526
14.5,12.260424
8.1,10.691242
8.59,15.232965
0.1,8.337119
14.1,15.031844
4.09,4.9074183
10.96,10.695855
14.34,13.0883665
11.94,9.617571
3.97,6.8995924
20.71,17.672842
16.56,16.40482
10.0,8.418499
13.84,13.109902
6.6,10.680501
18.9,17.708822
12.3,12.446249
15.4,16.270126
9.81,9.758757
4.6,10.858342
20.7,20.137331
12.46,9.455517
19.6,18.865702
3.2,6.329183
11.39,11.73073
15.38,15.196959
14.1,12.9424095
10.72,14.089762
2.34,6.1512194
15.8,14.405906
18.1,18.005238
7.44,8.414351
16.3,14.676794
13.37,12.636304
2.3,2.150879
9.0,10.189684
2.44,8.384308
0.14,8.622152
12.5,10.534245
9.4,9.333177
13.49,12.775076
20.4,17.553913
16.07,17.208696
11.36,11.229898
1.26,1.1572937
13.08,14.295629
12.28,14.578733
10.0,8.64763
8.84,8.46651
7.19,7.8731737
0.16,1.0833181
11.14,10.306189
14.3,12.153308
20.5,19.252048
18.1,15.672369
13.08,12.286963
16.3,17.354355
10.8,11.228088
12.57,14.310281
17.26,18.049736
9.49,9.368453
13.81,10.058242
15.05,12.765622
16.96,17.399973
14.13,9.334187
17.23,15.6701
15.2,14.898894
12.77,12.106706
7.8,7.7785144
0.06,2.43302
17.0,14.057521
9.0,11.439121
15.87,17.31008
17.4,14.225352
9.17,9.676575
3.92,14.25493
17.32,17.970026
17.29,14.824731
19.11,17.81899
6.28,7.139544
8.52,8.008938
9.42,9.445728
10.95,12.286151
7.61,7.815037
15.3,12.729423
2.59,4.8826113
11.9,12.5104475
15.5,14.236325
8.03,5.513597
8.73,10.006883
18.8,13.788699
18.84,17.347206
10.9,11.184115
12.5,13.141393
4.9,12.061959
11.5,12.796816
15.85,15.082794
12.48,11.57383
20.51,15.32585
16.0,13.348675
14.05,15.555221
6.3,6.5169754
11.8,12.543619
0.25,-0.2696753
10.57,10.333145
0.96,2.6912766
13.4,13.840472
15.8,15.709185
10.3,9.554388
7.89,9.903168
9.23,9.049821
16.34,15.866717
3.79,4.3132653
17.1,16.107922
11.22,14.749738
12.89,13.628764
7.85,8.3854475
9.17,10.962804
0.66,2.0014918
12.85,14.004254
20.67,17.420208
6.6,9.04191
17.43,14.599054
19.82,18.30661
4.05,5.745017
17.85,18.994251
14.1,10.147064
5.31,6.042501
1.26,7.194053
12.08,12.743509
15.8,16.471674
10.4,9.365359
15.74,16.781506
7.5,8.785917
13.41,15.135528
14.79,17.536669
10.94,10.118877
8.36,7.7433968
17.85,11.679501
14.44,14.808205
15.55,16.22766
13.5,13.069803
15.3,12.780537
10.32,7.782725
0.3,7.328201
9.98,7.9133053
12.0,10.442463
14.86,13.774199
18.61,16.765589
10.45,11.002241
4.41,4.8677487
12.2,10.847111
14.34,11.121939
7.69,7.479196
9.69,11.675756
13.93,14.405356
8.5,10.604896
6.06,6.8634787
11.74,9.449586
18.9,17.193363
6.05,10.991956
5.77,6.502106
1.6,1.5232044
15.1,15.082794
13.02,12.920716
15.61,14.854253
12.5,14.497481
8.46,10.376437
13.7,14.587374
3.0,5.3696637
4.76,8.017003
19.34,19.10854
17.72,15.128399
13.4,12.373786
15.96,14.766429
10.9,14.542328
16.3,17.138216
15.43,14.154036
14.38,12.915178
12.83,14.392406
8.75,8.554712
8.06,10.197082
21.3,18.867771
13.75,12.779014
14.49,14.5208435
18.53,17.581663
15.59,13.542251
7.5,11.808168
17.23,15.371991
10.87,11.40591
13.0,15.369675
15.0,13.648844
17.47,16.836422
11.09,11.70694
15.13,15.833516
6.18,6.187699
7.07,7.243235
4.96,11.268227
13.11,13.034817
15.0,15.307573
3.64,5.1886473
5.91,4.6393805
5.64,7.4834657
19.0,10.684887
0.004,5.6509485
6.5,10.863108
11.83,11.521102
18.81,15.087985
13.8,12.94361
17.38,18.106606
10.6,11.15418
13.42,12.737066
20.63,19.060953
12.07,11.175602
2.32,1.978669
0.04,2.596923
13.12,12.286963
4.04,11.3669815
0.15,3.0937772
2.11,5.823993
5.5,8.867314
15.03,14.875613
15.4,14.760547
10.83,11.849492
13.98,12.378144
16.68,15.904536
15.56,16.391808
11.2,10.019327
9.8,10.20334
13.14,12.138888
12.4,11.165172
11.66,7.14199
13.08,12.06771
15.36,14.745135
16.88,15.523724
17.14,15.281923
15.0,12.876152
5.63,8.928735
9.98,7.7171993
11.3,11.316792
8.7,9.784072
18.05,15.566725
13.59,14.248246
17.26,13.862567
8.65,9.804564
6.57,11.285799
11.3,12.62192
15.91,16.004072
4.05,6.613657
13.4,12.888335
15.2,16.3507
18.66,14.747305
14.87,15.108805
7.5,6.255512
21.43,18.471935
7.37,5.968395
15.7,14.303728
18.13,14.938
7.0,10.246385
2.82,13.586506
14.39,10.778993
17.68,15.757687
14.72,12.122029
17.5,16.638826
18.2,15.002035
20.71,17.209097
4.57,5.469123
13.7,14.181811
19.6,18.402931
7.5,11.656005
13.9,11.097603
10.0,12.810029
12.6,14.337457
17.88,18.29585
15.66,16.654104
11.7,11.098227
9.07,9.270912
13.87,11.744726
9.05,9.731386
13.76,11.88024
12.97,11.996955
9.4,9.120451
0.11,-0.12793347
9.43,9.3450575
16.8,12.840836
7.04,9.261455
17.29,12.705528
1.42,1.0467571
9.79,7.3354473
3.6,10.819157
12.21,11.809135
1.9,2.9099958
3.93,6.4876723
9.23,10.248784
14.2,13.075927
12.81,12.199246
19.1,19.558104
18.8,17.558207
6.2,8.561685
16.33,16.266354
11.46,10.784238
15.85,16.163988
8.87,10.162786
1.4,1.8659083
6.7,8.491435
15.08,16.940245
8.81,9.183444
5.73,6.25006
16.48,16.426174
3.2,4.340458
16.11,16.083717
11.9,11.38921
14.4,15.197491
12.97,11.610805
7.97,8.862693
18.93,17.829199
5.9,9.735697
9.98,9.442
6.01,9.740127
16.01,14.56362
11.44,12.99941
17.82,14.747305
10.35,10.950578
17.58,17.606182
14.7,12.420217
4.64,7.782725
11.59,10.684026
8.13,13.960652
15.58,14.098909
12.59,11.715757
12.6,10.156244
16.2,12.533711
20.6,15.171623
4.33,6.502106
2.7,6.021168
8.23,10.316811
16.24,15.433079
18.38,18.073391
12.16,12.314383
14.3,11.889099
6.32,6.676204
11.08,11.634713
18.3,18.329416
15.71,15.321534
20.85,20.22516
15.07,9.178442
13.0,9.986924
14.72,13.599279
2.95,5.506978
3.36,6.5283747
20.3,17.596413
12.38,14.1758175
10.41,9.540035
12.6,10.695542
11.83,16.66651
14.6,12.118944
18.99,18.309738
15.4,14.541308
7.04,9.790283
8.33,11.913475
18.1,17.445486
0.07,0.45515972
14.5,15.940847
13.3,10.710667
20.3,18.614033
21.49,18.092995
8.47,8.459372
13.05,13.438931
5.53,7.954151
11.91,10.310663
14.3,14.531713
14.52,11.554994
17.68,12.030864
16.35,18.157124
14.6,12.503167
18.39,17.558207
18.38,16.195766
16.13,15.672291
0.0579999999999999,9.55626
15.2,11.9571085
9.6,9.716552
14.2,13.629665
14.0,11.433694
10.5,11.55293
13.57,14.007379
17.78,14.851609
10.74,9.577138
19.4,15.428557
17.74,18.035433
6.1,6.502106
7.54,10.080204
11.9,12.472451
1.56,0.46617132
3.1,4.431099
7.6,8.028249
16.8,15.401633
6.0,7.6651335
19.19,17.199488
14.4,15.294139
6.94,4.3057194
20.2,17.341476
14.22,17.181927
14.38,13.697502
15.8,16.74161
2.14,2.236466
9.11,10.919351
11.1,11.789497
6.5,6.029671
19.65,18.534838
19.2,13.870325
13.3,13.324736
15.29,15.306627
6.01,5.242653
10.96,11.217917
16.5,16.863672
19.66,19.634405
17.3,15.516262
7.23,7.7602797
7.08,8.98493
18.09,16.213968
20.97,16.754091
17.92,16.780853
10.5,6.475282
10.6,12.779879
0.28,4.179354
6.06,7.881551
11.85,8.3854475
13.3,12.499216
10.0,8.454327
9.6,9.707928
19.0,17.45464
18.7,12.696303
13.6,9.801283
17.4,16.738127
16.51,13.104117
13.6,12.210641
19.4,18.671026
3.56,8.968824
9.7,9.418653
4.64,11.954355
7.56,8.77418
7.07,5.616166
19.6,17.25951
13.48,12.928434
14.49,13.196397
15.1,12.688618
15.98,13.334081
11.75,12.38991
7.38,10.032661
16.49,15.980487
10.1,10.065727
1.4,4.367029
13.4,13.280214
14.73,13.14488
8.86,9.506997
13.0,14.376709
10.85,11.681784
15.9,13.54445
4.55,4.5342355
19.18,17.017666
7.9,8.395491
18.0,16.070911
7.14,7.2982545
14.8,12.583614
15.23,12.01083
14.1,12.19587
14.72,12.215103
16.38,11.506092
14.36,14.473572
10.79,7.9299407
2.32,2.363852
3.55,4.524034
15.3,15.087453
6.5,6.3331404
7.0,12.081174
12.8,13.124886
13.95,11.6169405
14.02,13.347042
10.43,13.712526
5.7,8.832304
17.6,15.145407
13.31,14.25493
15.66,14.938
18.3,17.547613
14.62,13.257468
12.3,11.736323
20.8,19.876839
13.09,12.664234
12.2,12.042561
6.73,8.776253
18.4,16.018442
19.77,19.618814
3.7,8.753368
11.52,9.012363
8.2,8.218448
8.92,11.181812
9.9,12.235488
19.1,19.610981
10.79,8.912346
7.87,8.249996
6.07,5.49621
17.15,15.915386
18.5,18.940678
12.27,15.470128
10.61,10.191061
11.5,12.388026
13.3,12.810029
13.1,10.914427
19.23,13.541027
13.2,13.995359
13.69,12.076478
6.9,10.826703
12.8,11.123322
16.71,11.720005
10.5,14.754049
18.81,16.095167
11.18,14.524669
11.57,11.247567
14.4,10.4393
14.26,14.811638
16.1,13.916347
19.49,18.840435
12.97,12.86032
14.72,11.094907
16.8,16.222906
7.0,10.067023
10.2,7.7033463
18.42,17.764978
16.14,15.082794
16.4,14.92461
12.03,12.433187
12.7,16.002815
18.26,16.620985
17.27,16.229202
16.31,16.782305
10.76,13.326875
19.33,18.205145
13.41,11.212156
11.91,11.797408
14.18,10.527553
3.35,4.479151
9.5,9.132588
15.2,14.724018
15.8,15.807388
4.94,10.752709
4.6,7.9199667
14.43,12.015826
1.54,3.08152
6.8,12.655796
9.01,9.028638
9.7,8.067486
16.24,14.186058
16.65,16.004072
8.04,10.353395
13.5,12.914263
9.4,9.860589
19.5,17.235792
14.4,12.28528
11.52,12.22314
20.4,18.700443
13.4,11.354707
15.4,15.058517
15.7,11.962159
0.02,-0.06108469
13.02,11.555473
18.05,16.57824
14.01,11.836674
17.91,17.81899
10.8,12.824806
0.0,7.308688
16.6,12.620469
6.7,9.160735
18.2,15.144473
12.37,9.956965
10.1,13.559493
10.5,12.540443
12.16,10.777613
11.3,10.309498
4.97,6.7867875
15.31,16.657454
8.7,9.444849
11.98,11.850731
16.01,13.233854
19.23,15.796223
12.4,10.139472
17.95,15.566725
7.7,10.137251
13.46,13.46944
9.8,10.874165
6.87,10.014124
17.8,15.709185
16.7,15.682885
12.67,12.405804
16.72,15.525256
11.38,11.331064
8.2,9.680537
11.84,12.469185
6.33,8.48529
12.61,12.404376
21.3,18.24535
12.22,14.520233
16.42,15.692013
0.75,9.89544
3.3,2.218115
12.93,10.767387
15.32,17.49507
0.01,-0.20313388
12.34,10.831814
11.7,9.545272
15.56,12.618407
13.9,15.6273365
10.3,13.279565
6.12,11.228905
15.4,13.855137
11.6,11.09165
16.8,16.099386
14.9,13.848766
19.7,19.335278
15.87,16.083662
16.93,15.105494
16.8,13.400743
16.0,14.531378
11.2,8.986792
17.51,17.584892
8.94,10.399465
19.81,16.920805
13.5,11.186974
4.0,7.035099
11.92,9.766035
14.38,13.60932
12.0,10.863108
9.0,11.294502
11.0,11.640441
15.4,15.877896
11.9,10.444352
2.2,9.728347
0.91,1.9694134
18.0,17.596413
10.5,10.627008
0.04,4.938169
9.75,9.032233
15.12,15.410996
20.27,18.419764
14.31,14.843462
7.94,10.729921
6.2,9.312653
4.78,6.5819087
19.46,14.671186
22.85,22.193071
11.6,11.889523
7.29,6.502106
10.86,11.081464
11.0,10.451138
2.0,3.2373326
17.5,16.520634
8.25,7.827897
16.3,14.641871
0.8,3.1710742
14.4,12.985323
10.19,10.4588785
12.9,13.725916
8.49,11.74945
15.02,11.702521
13.9,13.238156
19.1,17.650835
12.0,9.9914055
10.8,10.922687
17.57,15.333767
9.9,9.76383
20.1,18.50889
5.2,7.5418744
16.48,16.871534
14.3,11.206514
8.12,10.901088
6.88,7.624294
8.13,10.472437
18.11,13.079593
3.69,8.842603
12.34,12.38991
6.76,6.5624537
14.9,13.178759
4.31,6.4876723
16.56,14.291128
14.12,14.386837
0.35,0.560892
13.1,13.073627
12.11,13.335456
16.13,13.860236
14.4,11.914531
18.65,18.469318
12.6,13.713849
13.48,14.084682
19.0,15.57081
5.07,5.8805227
14.0,11.798441
11.8,13.185198
12.76,15.875835
9.35,9.566677
19.07,16.070911
16.43,14.716172
17.4,17.889982
2.5,10.3890295
18.51,15.066177
16.91,16.836422
16.2,16.066809
18.01,18.511034
10.24,12.600244
17.09,15.159981
9.8,14.896875
13.93,15.845294
10.37,11.148189
4.46,7.9781313
17.6,17.05482
15.8,13.654624
12.39,12.739748
9.54,10.551737
16.94,16.966192
13.47,12.1347475
9.2,12.665592
19.14,15.759561
15.4,12.831813
18.24,14.793701
18.6,16.702122
6.98,9.102844
15.3,15.28515
10.74,12.928434
10.2,6.8145366
19.21,18.911592
11.57,11.44461
13.4,12.937168
7.09,6.970108
16.57,16.292799
11.5,11.986806
19.9,19.169847
12.15,12.198595
15.17,6.9614334
11.96,12.770365
9.1,10.362203
9.56,10.274483
14.89,13.80883
12.05,11.350948
8.07,7.0499344
17.0,18.167093
19.27,18.74789
11.0,11.093006
6.86,7.5033536
13.13,13.274845
12.8,13.709729
18.22,17.464876
12.4,12.389946
9.12,11.000022
18.9,17.305862
16.95,16.077425
8.58,7.0706987
14.67,12.803214
12.5,9.899029
14.23,12.775014
11.38,13.840459
8.33,10.176054
15.1,15.309251
11.31,14.095254
16.2,12.351537
2.34,3.1523244
11.85,13.270039
18.57,16.875244
15.23,14.264561
14.7,13.27308
17.29,12.54916
9.22,10.526115
6.38,6.079896
13.0,13.957141
18.9,17.995878
11.03,8.462477
4.9,7.256268
2.08,3.479081
1.1,9.146139
14.5,13.587324
8.6,9.603105
16.48,16.74083
7.6,7.5088882
16.89,16.841309
6.52,8.298212
11.25,13.12883
9.1,9.851256
17.35,18.419289
11.84,12.121949
13.16,15.776051
17.5,18.288643
0.021,-0.05819227
12.84,13.840459
16.95,14.72652
13.17,8.575826
17.94,16.6353
19.03,18.277485
9.84,12.926992
10.28,9.564455
15.65,13.726801
7.0,10.571428
17.81,16.756699
7.11,4.824552
8.4,9.147473
15.2,12.592852
11.84,14.287955
17.4,16.866158
9.49,8.884061
18.4,14.306487
12.41,12.560516
15.11,12.628308
11.3,10.711297
14.7,12.27935
16.83,14.968341
14.74,11.591016
11.1,6.7646203
12.9,11.037952
17.9,16.573143
6.3,7.402141
2.91,6.0315228
19.87,18.805393
9.6,11.121492
4.78,5.624979
15.1,15.645941
10.2,9.97241
2.34,5.312304
9.0,9.064226
15.3,12.920376
12.51,9.962188
10.53,8.762117
9.98,8.602901
8.13,7.994958
16.25,13.827271
7.84,10.935618
